-5.91927,0.494748,0,0,0,0.996818,0.0797098,0,3
-6.96699,0.547524,0,0,0,0.998338,0.0576337,0,3
-8.03664,0.491511,0,0,0,0.999129,0.0417305,0,3
-9.05008,0.486363,0,0,0,0.998734,0.0502958,0,3
-10.1443,0.482067,0,0,0,0.999503,0.0315243,0,3
-11.1715,0.436019,0,0,0,-0.999966,0.00823368,0,3
-12.1947,0.406497,0,0,0,-0.999489,0.031956,0,3
-13.3656,0.38679,0,0,0,-0.999384,0.0350878,0,3
-14.559,0.27416,0,0,0,-0.9993,0.0374038,0,3
-15.6891,0.214156,0,0,0,-0.999494,0.0318043,0,3
-16.6968,0.268306,0,0,0,-0.999971,0.00756813,0,3
-17.5491,0.342608,0,0,0,0.999984,0.00567721,0,3
-18.4949,0.120675,0,0,0,0.999522,0.0309004,0,3
-19.6136,0.288935,0,0,0,0.999381,0.0351811,0,3
-20.6872,0.496121,0,0,0,0.99891,0.0466824,0,3
-21.7271,0.776536,0,0,0,0.998366,0.0571454,0,3
-22.8483,1.01505,0,0,0,0.998327,0.0578222,0,3
-24.0134,1.08952,0,0,0,0.998726,0.0504525,0,3
-25.1634,1.18776,0,0,0,0.998591,0.0530713,0,3
-26.2917,1.34484,0,0,0,0.99794,0.0641477,0,3
-27.4596,1.60929,0,0,0,0.996299,0.0859549,0,3
-28.6188,1.87605,0,0,0,0.99518,0.0980609,0,3
-29.7697,2.15789,0,0,0,0.993879,0.110474,0,3
-30.8762,2.4171,0,0,0,0.994338,0.10626,0,3
-31.9699,2.65241,0,0,0,0.994527,0.104482,0,3
-33.0565,2.89452,0,0,0,0.994839,0.101468,0,3
-34.0692,3.12873,0,0,0,0.994725,0.102575,0,3
-35.0652,3.38244,0,0,0,0.99336,0.115047,0,3
-36.1914,3.75342,0,0,0,0.991078,0.13328,0,3
-37.2076,4.06639,0,0,0,0.990985,0.133971,0,3
-38.2381,4.39441,0,0,0,0.98951,0.144465,0,3
-39.3117,4.66762,0,0,0,0.991275,0.131809,0,3
-40.3035,4.97773,0,0,0,0.990352,0.138577,0,3
-41.3347,5.28101,0,0,0,0.988665,0.150139,0,3
-42.3424,5.56177,0,0,0,0.989052,0.147566,0,3
-43.3707,5.88681,0,0,0,0.988946,0.148279,0,3
-44.3926,6.21123,0,0,0,0.989605,0.143812,0,3
-45.4104,6.54459,0,0,0,0.989941,0.141478,0,3
-46.4243,6.89124,0,0,0,0.989345,0.14559,0,3
-47.4148,7.23474,0,0,0,0.987855,0.15538,0,3
-48.4474,7.64247,0,0,0,0.984567,0.175008,0,3
-49.4389,8.01369,0,0,0,0.982088,0.188425,0,3
-50.4288,8.448,0,0,0,0.982393,0.186825,0,3
-51.3921,8.84377,0,0,0,0.983116,0.182982,0,3
-52.3739,9.21576,0,0,0,0.984777,0.173821,0,3
-53.3491,9.58426,0,0,0,0.984992,0.172599,0,3
-54.345,9.94548,0,0,0,0.986606,0.16312,0,3
-55.3221,10.243,0,0,0,0.988063,0.154052,0,3
-56.3817,10.54,0,0,0,0.987139,0.159864,0,3
-57.4497,10.7836,0,0,0,0.988775,0.14941,0,3
-58.4879,11.0918,0,0,0,0.989729,0.142959,0,3
-59.4994,11.418,0,0,0,0.989088,0.147327,0,3
-60.482,11.7246,0,0,0,0.988379,0.152012,0,3
-61.4279,12.0852,0,0,0,0.985668,0.168698,0,3
-62.4403,12.5696,0,0,0,0.983198,0.182542,0,3
-63.2588,13.1534,0,0,0,0.979673,0.2006,0,3
-64.2077,13.8039,0,0,0,0.976702,0.214599,0,3
-65.0786,14.3441,0,0,0,0.973079,0.23047,0,3
-65.9333,14.9703,0,0,0,0.966862,0.255301,0,3
-66.7846,15.6827,0,0,0,0.959026,0.283319,0,3
-67.6263,16.3028,0,0,0,0.956223,0.292638,0,3
-68.4427,16.902,0,0,0,0.953231,0.302243,0,3
-69.286,17.5302,0,0,0,0.952752,0.303748,0,3
-70.1315,18.1493,0,0,0,0.952616,0.304175,0,3
-70.9723,18.7666,0,0,0,0.951441,0.307831,0,3
-71.8265,19.3916,0,0,0,0.951952,0.306247,0,3
-72.6891,19.9836,0,0,0,0.963568,0.267462,0,3
-73.6949,20.4231,0,0,0,0.994914,0.100729,0,3
-74.3927,20.4612,0,0,0,-0.998967,0.0454354,0,3
-75.4582,20.174,0,0,0,-0.973634,0.228116,0,3
-76.4476,19.5634,0,0,0,-0.941319,0.337519,0,3
-77.2627,18.8542,0,0,0,-0.915307,0.402756,0,3
-77.9695,18.0641,0,0,0,-0.898055,0.439883,0,3
-78.6228,17.2478,0,0,0,-0.898561,0.438849,0,3
-79.2623,16.4586,0,0,0,-0.90486,0.42571,0,3
-79.9474,15.6638,0,0,0,-0.908961,0.41688,0,3
-80.6302,14.8612,0,0,0,-0.906078,0.42311,0,3
-81.3049,14.0806,0,0,0,-0.904967,0.425481,0,3
-81.9841,13.2734,0,0,0,-0.901621,0.432527,0,3
-82.6677,12.4409,0,0,0,-0.899258,0.43742,0,3
-83.3269,11.6524,0,0,0,-0.900513,0.434829,0,3
-83.9696,10.8387,0,0,0,-0.898867,0.438222,0,3
-84.6586,10.0268,0,0,0,-0.903585,0.42841,0,3
-85.3223,9.25863,0,0,0,-0.911256,0.41184,0,3
-86.0666,8.44672,0,0,0,-0.919211,0.393765,0,3
-86.8542,7.62488,0,0,0,-0.914358,0.404908,0,3
-87.5965,6.74639,0,0,0,-0.901928,0.431886,0,3
-88.3213,5.7841,0,0,0,-0.872276,0.489015,0,3
-88.8871,4.75146,0,0,0,-0.833161,0.55303,0,3
-89.3509,3.71109,0,0,0,-0.824137,0.566391,0,3
-89.7798,2.67948,0,0,0,-0.826335,0.563179,0,3
-90.1685,1.68012,0,0,0,-0.84062,0.541626,0,3
-90.6312,0.670525,0,0,0,-0.853066,0.521803,0,3
-91.1131,-0.286444,0,0,0,-0.857565,0.514376,0,3
-91.6012,-1.24292,0,0,0,-0.855462,0.517866,0,3
-92.1266,-2.20238,0,0,0,-0.861291,0.508113,0,3
-92.673,-3.12137,0,0,0,-0.857882,0.513847,0,3
-93.2215,-4.06894,0,0,0,-0.848077,0.529872,0,3
-93.7245,-5.06494,0,0,0,-0.844272,0.535914,0,3
-94.2781,-6.07239,0,0,0,-0.850935,0.525271,0,3
-94.8401,-7.04941,0,0,0,-0.855848,0.517227,0,3
-95.3863,-8.00404,0,0,0,-0.859201,0.511638,0,3
-95.9479,-8.9171,0,0,0,-0.87147,0.490448,0,3
-96.5964,-9.81409,0,0,0,-0.891942,0.452149,0,3
-97.2794,-10.642,0,0,0,-0.906497,0.422212,0,3
-97.9496,-11.4049,0,0,0,-0.910593,0.413303,0,3
-98.6602,-12.2062,0,0,0,-0.910007,0.414594,0,3
-99.441,-13.0489,0,0,0,-0.912595,0.408865,0,3
-100.173,-13.8887,0,0,0,-0.909928,0.414765,0,3
-100.902,-14.744,0,0,0,-0.902135,0.431454,0,3
-101.654,-15.6603,0,0,0,-0.876224,0.481904,0,3
-102.213,-16.7628,0,0,0,-0.7933,0.608831,0,3
-102.382,-17.8171,0,0,0,-0.688158,0.725561,0,3
-102.223,-18.8785,0,0,0,-0.55619,0.831055,0,3
-101.745,-19.9639,0,0,0,-0.456443,0.889753,0,3
-101.1,-20.8652,0,0,0,-0.415168,0.909745,0,3
-100.427,-21.7169,0,0,0,-0.417399,0.908723,0,3
-99.741,-22.5081,0,0,0,-0.415013,0.909816,0,3
-99.065,-23.2986,0,0,0,-0.41343,0.910536,0,3
-98.442,-24.1006,0,0,0,-0.423244,0.906016,0,3
-97.7889,-24.9008,0,0,0,-0.428651,0.90347,0,3
-97.1287,-25.7375,0,0,0,-0.432747,0.901515,0,3
-96.4669,-26.5366,0,0,0,-0.427464,0.904033,0,3
-95.8095,-27.3605,0,0,0,-0.429775,0.902936,0,3
-95.1694,-28.2101,0,0,0,-0.432511,0.901629,0,3
-94.4993,-29.0657,0,0,0,-0.428741,0.903427,0,3
-93.8471,-29.9156,0,0,0,-0.434795,0.900529,0,3
-93.1915,-30.7317,0,0,0,-0.424353,0.905497,0,3
-92.515,-31.5269,0,0,0,-0.414502,0.910049,0,3
-91.8434,-32.3147,0,0,0,-0.412728,0.910855,0,3
-91.1863,-33.0859,0,0,0,-0.41039,0.91191,0,3
-90.5093,-33.9093,0,0,0,-0.416754,0.909019,0,3
-89.8645,-34.6896,0,0,0,-0.429776,0.902936,0,3
-89.2003,-35.5483,0,0,0,-0.443433,0.896308,0,3
-88.5478,-36.4373,0,0,0,-0.444811,0.895624,0,3
-87.8879,-37.3072,0,0,0,-0.435274,0.900298,0,3
-87.2413,-38.1642,0,0,0,-0.431349,0.902185,0,3
-86.6092,-38.9904,0,0,0,-0.428156,0.903705,0,3
-85.9545,-39.8315,0,0,0,-0.427037,0.904234,0,3
-85.2882,-40.6914,0,0,0,-0.437997,0.898976,0,3
-84.6373,-41.5525,0,0,0,-0.442209,0.896912,0,3
-83.9914,-42.443,0,0,0,-0.443713,0.896169,0,3
-83.3565,-43.3187,0,0,0,-0.445564,0.89525,0,3
-82.7046,-44.2252,0,0,0,-0.442735,0.896652,0,3
-82.0778,-45.1086,0,0,0,-0.443638,0.896206,0,3
-81.4579,-45.9557,0,0,0,-0.444741,0.895659,0,3
-80.859,-46.8067,0,0,0,-0.45589,0.890036,0,3
-80.2491,-47.7325,0,0,0,-0.468551,0.883436,0,3
-79.6392,-48.7042,0,0,0,-0.474316,0.880355,0,3
-79.0299,-49.6268,0,0,0,-0.469839,0.882752,0,3
-78.4013,-50.5628,0,0,0,-0.473959,0.880547,0,3
-77.8287,-51.4846,0,0,0,-0.478009,0.878355,0,3
-77.2386,-52.4435,0,0,0,-0.479964,0.877288,0,3
-76.6236,-53.3977,0,0,0,-0.471563,0.881832,0,3
-76.0248,-54.3451,0,0,0,-0.467267,0.884116,0,3
-75.438,-55.247,0,0,0,-0.462659,0.886536,0,3
-74.8968,-56.0985,0,0,0,-0.470018,0.882657,0,3
-74.347,-57.0416,0,0,0,-0.470346,0.882482,0,3
-73.7921,-57.936,0,0,0,-0.476972,0.878919,0,3
-73.2309,-58.8484,0,0,0,-0.482039,0.87615,0,3
-72.6869,-59.7743,0,0,0,-0.483945,0.875099,0,3
-72.1563,-60.6653,0,0,0,-0.477598,0.878578,0,3
-71.5962,-61.5569,0,0,0,-0.470154,0.882585,0,3
-71.0479,-62.4405,0,0,0,-0.477654,0.878548,0,3
-70.5304,-63.3046,0,0,0,-0.481675,0.87635,0,3
-69.9461,-64.3348,0,0,0,-0.494763,0.869028,0,3
-69.3785,-65.4018,0,0,0,-0.500489,0.865743,0,3
-68.888,-66.2967,0,0,0,-0.497736,0.867328,0,3
-68.3898,-67.2161,0,0,0,-0.495242,0.868755,0,3
-67.9063,-68.1085,0,0,0,-0.499434,0.866352,0,3
-67.4213,-69.0077,0,0,0,-0.501936,0.864905,0,3
-66.8984,-69.9758,0,0,0,-0.507389,0.861717,0,3
-66.3777,-70.9227,0,0,0,-0.510101,0.860114,0,3
-65.8629,-71.8777,0,0,0,-0.509287,0.860597,0,3
-65.387,-72.811,0,0,0,-0.514669,0.857389,0,3
-64.9162,-73.7699,0,0,0,-0.517316,0.855795,0,3
-64.4559,-74.7324,0,0,0,-0.514724,0.857356,0,3
-63.9853,-75.6959,0,0,0,-0.508136,0.861277,0,3
-63.4381,-76.7412,0,0,0,-0.507462,0.861674,0,3
-62.9535,-77.6885,0,0,0,-0.515303,0.857008,0,3
-62.4455,-78.7266,0,0,0,-0.522164,0.852845,0,3
-61.9177,-79.8305,0,0,0,-0.512623,0.858614,0,3
-61.3914,-80.868,0,0,0,-0.512807,0.858504,0,3
-60.912,-81.8723,0,0,0,-0.533297,0.845928,0,3
-60.4841,-82.9072,0,0,0,-0.545598,0.838047,0,3
-60.1204,-83.9037,0,0,0,-0.566179,0.824282,0,3
-59.7671,-84.9217,0,0,0,-0.567831,0.823145,0,3
-59.4203,-86.0025,0,0,0,-0.570111,0.821568,0,3
-59.1111,-87.065,0,0,0,-0.590537,0.80701,0,3
-58.8594,-88.1282,0,0,0,-0.601318,0.79901,0,3
-58.5933,-89.1392,0,0,0,-0.602868,0.797841,0,3
-58.3284,-90.1936,0,0,0,-0.595038,0.803698,0,3
-58.0324,-91.2475,0,0,0,-0.594826,0.803855,0,3
-57.7446,-92.3285,0,0,0,-0.603716,0.7972,0,3
-57.4804,-93.392,0,0,0,-0.611512,0.791235,0,3
-57.2693,-94.3988,0,0,0,-0.620904,0.783886,0,3
-57.1355,-95.4256,0,0,0,-0.634385,0.773017,0,3
-57.0049,-96.4617,0,0,0,-0.641903,0.766786,0,3
-56.8213,-97.5827,0,0,0,-0.642839,0.766001,0,3
-56.6578,-98.6457,0,0,0,-0.643246,0.76566,0,3
-56.4967,-99.6805,0,0,0,-0.645149,0.764057,0,3
-56.3228,-100.744,0,0,0,-0.647217,0.762306,0,3
-56.1588,-101.797,0,0,0,-0.643493,0.765452,0,3
-55.9977,-102.864,0,0,0,-0.644907,0.764261,0,3
-55.8496,-103.958,0,0,0,-0.650919,0.759147,0,3
-55.7313,-105.038,0,0,0,-0.656945,0.753938,0,3
-55.6421,-106.148,0,0,0,-0.664967,0.746873,0,3
-55.5368,-107.252,0,0,0,-0.661023,0.750366,0,3
-55.4423,-108.331,0,0,0,-0.661659,0.749805,0,3
-55.3517,-109.406,0,0,0,-0.663403,0.748263,0,3
-55.2575,-110.518,0,0,0,-0.669447,0.742859,0,3
-55.3435,-111.613,0,0,0,-0.791401,0.611297,0,3
-55.911,-112.598,0,0,0,-0.914311,0.405014,0,3
-56.8178,-113.218,0,0,0,-0.977886,0.209141,0,3
-57.9742,-113.53,0,0,0,-0.995116,0.0987147,0,3
-59.1213,-113.646,0,0,0,-0.998724,0.0504928,0,3
-60.2465,-113.733,0,0,0,-0.999544,0.0302021,0,3
-61.3674,-113.778,0,0,0,-0.999949,0.0100853,0,3
-62.4554,-113.773,0,0,0,-0.999949,0.0101425,0,3
-63.5918,-113.803,0,0,0,-0.999843,0.0177462,0,3
-64.7555,-113.829,0,0,0,-0.99991,0.013432,0,3
-65.8977,-113.844,0,0,0,-0.999913,0.0131766,0,3
-67.0465,-113.88,0,0,0,-0.999967,0.00811554,0,3
-68.1799,-113.888,0,0,0,-0.999976,0.00696855,0,3
-69.2939,-113.878,0,0,0,1,0.000105552,0,3
-70.3397,-113.854,0,0,0,0.999998,0.002229,0,3
-70.7831,-113.858,0,0,0,-0.999995,0.0031967,0,3
-71.2119,-113.856,0,0,0,0.999983,0.00580569,0,3
-72.272,-113.83,0,0,0,0.999849,0.0173522,0,3
-73.3948,-113.792,0,0,0,0.999808,0.0195972,0,3
-74.4574,-113.723,0,0,0,0.999642,0.0267499,0,3
-75.5255,-113.663,0,0,0,0.999844,0.0176592,0,3
-76.6647,-113.596,0,0,0,0.999656,0.0262184,0,3
-77.7527,-113.51,0,0,0,0.999634,0.0270581,0,3
-78.8633,-113.446,0,0,0,0.999748,0.0224696,0,3
-79.9119,-113.376,0,0,0,0.999409,0.0343831,0,3
-81.0593,-113.309,0,0,0,0.999657,0.0262002,0,3
-82.185,-113.213,0,0,0,0.999204,0.0399016,0,3
-83.3211,-113.114,0,0,0,0.999235,0.039111,0,3
-84.4685,-113.046,0,0,0,0.999514,0.0311663,0,3
-85.6828,-112.955,0,0,0,0.999191,0.0402285,0,3
-86.686,-112.875,0,0,0,0.999287,0.0377487,0,3
-87.8531,-112.783,0,0,0,0.999382,0.0351534,0,3
-89.0048,-112.72,0,0,0,0.999596,0.0284254,0,3
-90.1279,-112.651,0,0,0,0.999384,0.0350914,0,3
-91.2084,-112.561,0,0,0,0.999564,0.0295399,0,3
-92.3158,-112.46,0,0,0,0.999312,0.0370948,0,3
-93.4509,-112.326,0,0,0,0.999135,0.0415932,0,3
-94.5685,-112.191,0,0,0,0.999159,0.0410038,0,3
-95.6868,-112.079,0,0,0,0.999405,0.0344883,0,3
-96.784,-111.954,0,0,0,0.999002,0.0446597,0,3
-97.8989,-111.811,0,0,0,0.998258,0.0589962,0,3
-99.0417,-111.67,0,0,0,0.998751,0.0499691,0,3
-100.147,-111.54,0,0,0,0.99875,0.0499894,0,3
-101.31,-111.399,0,0,0,0.998351,0.0574074,0,3
-102.483,-111.262,0,0,0,0.998508,0.0546028,0,3
