3.90711,6.58614,0,0,0,-0.311146,0.950362,0,3
4.83834,6.08471,0,0,0,-0.223905,0.974611,0,3
5.74927,5.63899,0,0,0,-0.254439,0.967089,0,3
6.78495,5.03867,0,0,0,-0.258895,0.965905,0,3
7.75052,4.46016,0,0,0,-0.26166,0.96516,0,3
8.70336,3.9236,0,0,0,-0.257378,0.966311,0,3
9.76723,3.33572,0,0,0,-0.257392,0.966307,0,3
10.7461,2.80827,0,0,0,-0.244356,0.969686,0,3
11.6607,2.34053,0,0,0,-0.226027,0.974121,0,3
12.6135,1.91409,0,0,0,-0.209351,0.977841,0,3
13.7114,1.4308,0,0,0,-0.204652,0.978835,0,3
14.6325,1.03034,0,0,0,-0.20644,0.978459,0,3
15.6868,0.57533,0,0,0,-0.195432,0.980717,0,3
16.7428,0.11986,0,0,0,-0.199507,0.979896,0,3
17.8233,-0.319817,0,0,0,-0.194008,0.981,0,3
18.9288,-0.745032,0,0,0,-0.183363,0.983045,0,3
20.0088,-1.13269,0,0,0,-0.169934,0.985455,0,3
21.0108,-1.45524,0,0,0,-0.15498,0.987918,0,3
22.0768,-1.81839,0,0,0,-0.172299,0.985045,0,3
23.1766,-2.22794,0,0,0,-0.181989,0.983301,0,3
24.2615,-2.65441,0,0,0,-0.194866,0.98083,0,3
25.3533,-3.11644,0,0,0,-0.205184,0.978723,0,3
26.3998,-3.57696,0,0,0,-0.20936,0.977839,0,3
27.4253,-4.0326,0,0,0,-0.210011,0.977699,0,3
28.5172,-4.5289,0,0,0,-0.215047,0.976604,0,3
29.6012,-5.02942,0,0,0,-0.216153,0.97636,0,3
30.6643,-5.49754,0,0,0,-0.191696,0.981454,0,3
31.7456,-5.88975,0,0,0,-0.176252,0.984345,0,3
32.8562,-6.28144,0,0,0,-0.171145,0.985246,0,3
33.9318,-6.66317,0,0,0,-0.169571,0.985518,0,3
34.9804,-7.02086,0,0,0,-0.164088,0.986446,0,3
36.0096,-7.36101,0,0,0,-0.163048,0.986618,0,3
37.0899,-7.69801,0,0,0,-0.157753,0.987479,0,3
38.1594,-8.04042,0,0,0,-0.157064,0.987588,0,3
39.2044,-8.38131,0,0,0,-0.157296,0.987552,0,3
40.2722,-8.72099,0,0,0,-0.15465,0.987969,0,3
41.3425,-9.04276,0,0,0,-0.153783,0.988105,0,3
42.4173,-9.37499,0,0,0,-0.15767,0.987492,0,3
43.4915,-9.72063,0,0,0,-0.160785,0.986989,0,3
44.5282,-10.0752,0,0,0,-0.176719,0.984261,0,3
45.5229,-10.4697,0,0,0,-0.200436,0.979707,1,3
46.5575,-10.908,0,0,0,-0.209093,0.977896,1,3
47.5923,-11.3403,0,0,0,-0.204943,0.978774,1,3
48.6226,-11.7624,0,0,0,-0.200711,0.97965,1,3
49.6529,-12.1725,0,0,0,-0.194981,0.980807,1,3
50.6819,-12.593,0,0,0,-0.197621,0.980278,1,3
51.7268,-13.0447,0,0,0,-0.19474,0.980855,1,3
52.7964,-13.4978,0,0,0,-0.208133,0.978101,1,3
53.8693,-13.9995,0,0,0,-0.222331,0.974971,1,3
54.8986,-14.5238,0,0,0,-0.230507,0.973071,1,3
55.8944,-15.0355,0,0,0,-0.233934,0.972253,1,3
56.8388,-15.7731,0,0,0,-0.475839,0.879533,1,3
57.0552,-16.8853,0,0,0,-0.746166,0.66576,1,3
56.8239,-17.918,0,0,0,-0.801659,0.597782,1,3
56.51,-18.9337,0,0,0,-0.804519,0.593926,1,3
56.212,-19.9655,0,0,0,-0.799422,0.600769,1,3
55.9244,-21.0002,0,0,0,-0.79652,0.604612,1,3
55.6647,-22.1046,0,0,0,-0.785609,0.618723,1,3
55.458,-23.1715,0,0,0,-0.785259,0.619167,1,3
55.2128,-24.2286,0,0,0,-0.79199,0.610534,1,3
54.9052,-25.2707,0,0,0,-0.801845,0.597531,1,3
54.5613,-26.2939,0,0,0,-0.811109,0.584896,1,3
54.2044,-27.3318,0,0,0,-0.812937,0.582352,1,3
53.8199,-28.3682,0,0,0,-0.821627,0.570026,1,3
53.4217,-29.384,0,0,0,-0.829879,0.557943,1,3
53.0001,-30.4056,0,0,0,-0.83875,0.544517,1,3
52.5676,-31.3894,0,0,0,-0.839777,0.542931,1,3
52.1118,-32.396,0,0,0,-0.837891,0.545837,1,3
51.6736,-33.3852,0,0,0,-0.838269,0.545256,1,3
51.2401,-34.3871,0,0,0,-0.836722,0.547627,1,3
50.8245,-35.3722,0,0,0,-0.83636,0.548181,1,3
50.4013,-36.3738,0,0,0,-0.832015,0.554754,1,3
49.9861,-37.3685,0,0,0,-0.83162,0.555345,0,3
49.5999,-38.3727,0,0,0,-0.82591,0.563802,0,3
49.1694,-39.3875,0,0,0,-0.859316,0.511445,0,3
48.4411,-40.328,0,0,0,-0.92279,0.385303,0,3
47.6109,-41.003,0,0,0,-0.951383,0.308011,0,3
46.6925,-41.6635,0,0,0,-0.951558,0.307469,0,3
45.774,-42.3505,0,0,0,-0.95184,0.306594,0,3
44.8546,-43.0349,0,0,0,-0.951269,0.308361,0,3
43.956,-43.6987,0,0,0,-0.950857,0.309629,0,3
43.1488,-44.3732,0,0,0,-0.923229,0.384251,0,3
42.4735,-45.3498,0,0,0,-0.841518,0.540229,0,3
42.1978,-46.3854,0,0,0,-0.738947,0.673763,0,3
42.3096,-47.5296,0,0,0,-0.621427,0.783472,0,3
42.65,-48.6942,0,0,0,-0.588862,0.808234,0,3
43.0188,-49.8684,0,0,0,-0.584917,0.811093,0,3
43.3335,-51.0657,0,0,0,-0.623607,0.781738,0,3
43.5389,-52.275,0,0,0,-0.657169,0.753743,0,3
43.6337,-53.4433,0,0,0,-0.702261,0.711919,0,3
43.5819,-54.5619,0,0,0,-0.746845,0.664999,0,3
43.4282,-55.6271,0,0,0,-0.773538,0.63375,0,3
43.2122,-56.7118,0,0,0,-0.783976,0.620791,0,3
42.9465,-57.7805,0,0,0,-0.794508,0.607254,0,3
42.6601,-58.815,0,0,0,-0.802463,0.596702,0,3
42.3326,-59.8692,0,0,0,-0.810959,0.585103,0,3
41.9998,-60.8955,0,0,0,-0.817223,0.576321,0,3
41.6589,-61.9201,0,0,0,-0.813083,0.582148,0,3
41.319,-62.9554,0,0,0,-0.806863,0.590738,0,3
41.0036,-63.9767,0,0,0,-0.802513,0.596635,0,3
40.7048,-65.0281,0,0,0,-0.797194,0.603723,0,3
40.412,-66.0691,0,0,0,-0.798586,0.60188,0,3
40.1477,-67.0816,0,0,0,-0.791404,0.611294,0,3
39.8853,-68.1396,0,0,0,-0.787506,0.616307,0,3
39.634,-69.202,0,0,0,-0.788189,0.615433,0,3
39.3559,-70.2867,0,0,0,-0.793944,0.607991,0,3
39.0718,-71.311,0,0,0,-0.803448,0.595375,0,3
38.7607,-72.3328,0,0,0,-0.812375,0.583135,0,3
38.4138,-73.3548,0,0,0,-0.8128,0.582543,0,3
38.0683,-74.4411,0,0,0,-0.811975,0.583692,0,3
37.7391,-75.4602,0,0,0,-0.809988,0.586446,0,3
37.4163,-76.4718,0,0,0,-0.809242,0.587476,0,3
37.0978,-77.4951,0,0,0,-0.807823,0.589426,0,3
36.815,-78.4876,0,0,0,-0.805621,0.592431,0,3
36.5067,-79.5406,0,0,0,-0.80548,0.592623,0,3
36.2075,-80.5572,0,0,0,-0.80709,0.590428,0,3
35.9018,-81.5595,0,0,0,-0.807921,0.589291,0,3
35.6254,-82.5352,0,0,0,-0.801888,0.597475,0,3
35.3482,-83.535,0,0,0,-0.796879,0.604139,0,3
35.0763,-84.72,0,0,0,-0.78866,0.61483,0,3
34.844,-85.7658,0,0,0,-0.783891,0.620898,0,3
34.6288,-86.8018,0,0,0,-0.758002,0.652252,0,3
34.4371,-87.9358,0,1.06881E-008,-7.52839E-009,-0.735305,0.677737,0,3
34.3198,-89.0529,0,-2.03778E-008,1.25511E-008,-0.127822,0.991797,0,3
34.2403,-90.1943,0,3.64155E-009,-3.42363E-009,-0.744266,0.667884,0,3
34.1607,-91.1087,0,0,0,-0.798369,0.602168,0,3
34.0337,-92.0918,0,0,0,-0.80999,0.586444,0,3
33.7849,-93.0226,0,0,0,-0.820066,0.572269,0,3
33.6316,-94.0745,0,0,0,-0.828999,0.559251,0,3
33.3796,-95.1137,0,0,0,-0.824534,0.565813,0,3
33.1982,-96.103,0,0,0,-0.809947,0.586503,0,3
33.1392,-97.1316,0,0,0,-0.789479,0.613778,0,3
33.2182,-98.2286,0,0,0,-0.759584,0.65041,0,3
33.1214,-99.3156,0,0,0,-0.738967,0.673742,0,3
33.0509,-100.39,0,0,0,-0.720177,0.693791,0,3
33.0585,-101.451,0,0,0,-0.698819,0.715299,0,3
33.1131,-102.557,0,0,0,-0.690932,0.72292,0,3
33.1816,-103.617,0,0,0,-0.689993,0.723816,0,3
33.247,-104.682,0,0,0,-0.690644,0.723195,0,3
33.3237,-105.786,0,0,0,-0.686203,0.72741,0,3
33.3837,-106.922,0,0,0,-0.684664,0.728858,0,3
33.4347,-108.009,0,0,0,-0.701237,0.712928,0,3
33.4112,-109.071,0,0,0,-0.724611,0.689158,0,3
33.333,-110.191,0,0,0,-0.739132,0.673561,0,3
33.2393,-111.281,0,0,0,-0.742613,0.669721,0,3
33.1376,-112.393,0,0,0,-0.744044,0.668131,0,3
33.011,-113.463,0,0,0,-0.75208,0.659072,0,3
32.8478,-114.562,0,0,0,-0.765294,0.643681,0,3
32.6576,-115.606,0,0,0,-0.776827,0.629714,0,3
32.4233,-116.662,0,0,0,-0.783453,0.621452,0,3
32.1822,-117.687,0,0,0,-0.785101,0.619368,0,3
31.9176,-118.742,0,0,0,-0.789089,0.614279,0,3
31.6573,-119.774,0,0,0,-0.791401,0.611297,0,3
31.3792,-120.839,0,0,0,-0.791497,0.611172,0,3
31.1311,-121.854,0,0,0,-0.792661,0.609663,0,3
30.8494,-122.91,0,0,0,-0.792282,0.610156,0,3
30.5684,-123.971,0,0,0,-0.794805,0.606864,0,3
30.2645,-125.05,0,0,0,-0.795359,0.606138,0,3
29.9517,-126.157,0,0,0,-0.798986,0.601349,0,3
29.6262,-127.209,0,0,0,-0.801187,0.598414,0,3
29.3128,-128.234,0,0,0,-0.803726,0.595,0,3
28.9983,-129.261,0,0,0,-0.805463,0.592646,0,3
28.6541,-130.323,0,0,0,-0.808763,0.588134,0,3
28.3132,-131.371,0,0,0,-0.810022,0.586399,0,3
27.9622,-132.387,0,0,0,-0.819937,0.572453,0,3
27.5212,-133.371,0,0,0,-0.852409,0.522875,0,3
26.9774,-134.343,0,0,0,-0.875787,0.482697,0,3
26.3047,-135.351,0,0,0,-0.892043,0.451951,0,3
25.5904,-136.27,0,0,0,-0.898485,0.439005,0,3
24.8634,-137.202,0,0,0,-0.897384,0.44125,0,3
24.1642,-138.1,0,0,0,-0.897317,0.441387,0,3
23.4677,-139.045,0,0,0,-0.896716,0.442607,0,3
22.7892,-139.973,0,0,0,-0.895274,0.445516,0,3
22.1054,-140.936,0,0,0,-0.889401,0.457127,0,3
21.4311,-141.918,0,0,0,-0.88795,0.45994,0,3
20.7867,-142.855,0,0,0,-0.884631,0.466292,0,3
20.1546,-143.765,0,0,0,-0.885144,0.465317,0,3
19.5286,-144.621,0,0,0,-0.887527,0.460756,0,3
18.8704,-145.481,0,0,0,-0.891087,0.453832,0,3
18.0615,-146.242,0,0,0,-0.950846,0.309664,1,3
17.0896,-146.63,0,0,0,-0.993342,0.115204,1,3
15.9935,-146.759,0,0,0,-0.998278,0.0586532,1,3
14.91,-146.814,0,0,0,0.999935,0.0113702,1,3
13.8676,-146.721,0,0,0,0.996386,0.0849455,1,3
12.7344,-146.461,0,0,0,0.992395,0.123091,1,3
11.7632,-146.196,0,0,0,0.990433,0.137996,1,3
10.7608,-145.9,0,0,0,0.98934,0.145623,1,3
9.75822,-145.6,0,0,0,0.989502,0.144517,1,3
8.75529,-145.31,0,0,0,0.99034,0.13866,1,3
7.72389,-145.048,0,0,0,0.991334,0.131367,1,3
6.72431,-144.789,0,0,0,0.992253,0.124235,1,3
5.63986,-144.541,0,0,0,0.992991,0.118186,1,3
4.55624,-144.297,0,0,0,0.993604,0.11292,1,3
3.54087,-144.076,0,0,0,0.994069,0.108754,1,3
2.51838,-143.852,0,0,0,0.993811,0.11108,1,3
1.464,-143.614,0,0,0,0.993617,0.112806,1,3
0.453123,-143.387,0,0,0,0.99369,0.112163,1,3
-0.559966,-143.168,0,0,0,0.994,0.109382,1,3
-1.61593,-142.94,0,0,0,0.993913,0.11017,1,3
-2.65417,-142.713,0,0,0,0.994337,0.106277,1,3
-3.70138,-142.489,0,0,0,0.994096,0.108509,0,3
-4.75146,-142.274,0,0,0,0.994669,0.103124,0,3
-5.7829,-142.074,0,0,0,0.99496,0.10027,0,3
-6.84154,-141.869,0,0,0,0.995653,0.093139,0,3
-7.88189,-141.695,0,0,0,0.995999,0.0893595,0,3
-8.92052,-141.531,0,0,0,0.996343,0.0854476,0,3
-9.95101,-141.373,0,0,0,0.996821,0.0796749,0,3
-11.055,-141.228,0,0,0,0.99725,0.0741054,0,3
-12.0889,-141.094,0,0,0,0.997535,0.0701693,0,3
-13.1088,-140.975,0,0,0,0.99793,0.0643145,0,3
-14.2161,-140.838,0,0,0,0.998149,0.060812,0,3
-15.2909,-140.712,0,0,0,0.998098,0.0616543,0,3
-16.3594,-140.603,0,0,0,0.998162,0.0606071,0,3
-17.3929,-140.474,0,0,0,0.998388,0.0567614,0,3
-18.4608,-140.381,0,0,0,0.998406,0.0564434,0,3
-19.5142,-140.248,0,0,0,0.997607,0.0691431,0,3
-20.601,-140.029,0,0,0,0.995577,0.0939509,0,3
-21.6185,-139.788,0,0,0,0.994243,0.107147,0,3
-22.6437,-139.525,0,0,0,0.994474,0.104982,0,3
-23.6328,-139.209,0,0,0,0.994632,0.103473,0,3
-24.6516,-138.916,0,0,0,0.994278,0.106827,0,3
-25.7326,-138.732,0,0,0,0.994906,0.100809,0,3
-26.6948,-138.388,0,0,0,0.996479,0.0838391,0,3
-27.6821,-138.141,0,0,0,0.997615,0.0690289,0,3
-28.6508,-137.786,0,0,0,0.997962,0.0638118,0,3
-29.7338,-137.513,0,0,0,0.998249,0.0591434,0,3
-30.7691,-137.322,0,0,0,0.996718,0.0809565,0,3
-31.8149,-136.98,0,0,0,0.995344,0.0963897,0,3
-32.8904,-136.623,0,0,0,0.994094,0.10852,0,3
-33.9822,-136.479,0,0,0,0.994411,0.105576,0,3
-35.0018,-136.029,0,0,0,0.994183,0.107705,0,3
-36.0581,-135.856,0,0,0,0.994671,0.103095,0,3
-37.0928,-135.743,0,0,0,0.994617,0.103619,0,3
-38.1677,-135.604,0,0,0,0.99578,0.0917749,0,3
-39.0767,-135.281,0,0,0,0.996293,0.0860253,0,3
-40.1074,-135.006,0,0,0,0.996005,0.0892977,0,3
-40.9724,-134.651,0,0,0,0.996065,0.0886216,0,3
-41.8962,-134.301,0,0,0,0.995604,0.093658,0,3
-42.8649,-133.833,0,0,0,0.993535,0.113524,0,3
-43.7707,-133.274,0,0,0,0.990261,0.139223,0,3
-44.7344,-132.762,0,0,0,0.989688,0.143238,0,3
-45.7205,-132.43,0,0,0,0.990643,0.136479,0,3
-46.6355,-132.019,0,0,0,0.988536,0.150983,0,3
-47.5274,-131.564,0,0,0,0.986819,0.16183,0,3
-48.4902,-131.075,0,0,0,0.986493,0.163801,0,3
-49.5385,-130.68,0,0,0,0.987871,0.155278,0,3
-50.5811,-130.33,0,0,0,0.989611,0.143772,0,3
-51.5831,-130.046,0,0,0,0.990117,0.140243,0,3
-52.745,-129.733,0,0,0,0.991667,0.128831,0,3
-53.7456,-129.472,0,0,0,0.992687,0.120719,0,3
-54.9068,-129.2,0,0,0,0.993018,0.11796,0,3
-56.0669,-128.925,0,0,0,0.994118,0.108306,0,3
-57.1087,-128.706,0,0,0,0.994737,0.102465,0,3
-58.1431,-128.511,0,0,0,0.995593,0.0937758,0,3
-59.1947,-128.324,0,0,0,0.995845,0.0910622,0,3
-60.2449,-128.134,0,0,0,0.996275,0.0862374,0,3
-61.3007,-127.998,0,0,0,0.996901,0.0786653,0,3
-62.3574,-127.858,0,0,0,0.997447,0.0714116,0,3
-63.4202,-127.718,0,0,0,0.9977,0.0677859,0,3
-64.4993,-127.581,0,0,0,0.998036,0.0626443,0,3
-65.5492,-127.443,0,0,0,0.998008,0.0630814,0,3
-66.6513,-127.263,0,0,0,0.9976,0.0692395,0,3
-67.7336,-127.073,0,0,0,0.997427,0.0716945,0,3
-68.8173,-126.86,0,0,0,0.996924,0.0783777,0,3
-69.8853,-126.664,0,0,0,0.996724,0.080884,0,3
-70.9142,-126.453,0,0,0,0.996095,0.0882858,0,3
-71.9513,-126.223,0,0,0,0.995853,0.0909769,0,3
-73.015,-125.98,0,0,0,0.994342,0.106226,0,3
-74.0492,-125.492,0,0,0,0.993491,0.113913,0,3
-75.1151,-125.16,0,0,0,0.993649,0.11252,0,3
-75.9468,-124.784,0,0,0,0.993657,0.112453,0,3
-76.9448,-124.524,0,0,0,0.993502,0.113814,0,3
-77.8892,-124.176,0,0,0,0.994278,0.106819,0,3
-78.9389,-123.804,0,0,0,0.994803,0.101813,0,3
-80.1323,-123.489,0,0,0,0.994794,0.10191,0,3
-81.1263,-123.246,0,0,0,0.994579,0.103979,0,3
-82.1332,-122.96,0,0,0,0.99291,0.118868,0,3
-83.2524,-122.575,0,0,0,0.992514,0.12213,0,3
-84.3901,-122.162,0,0,0,0.993781,0.111351,0,3
-85.172,-121.794,0,0,0,0.991407,0.130814,0,3
-86.1922,-121.5,0,0,0,0.976553,0.215279,0,3
-86.7166,-120.945,0,0,0,0.957497,0.288443,0,3
-87.5065,-120.45,0,0,0,0.90986,0.414915,0,3
-87.9468,-119.455,0,0,0,0.855066,0.51852,0,3
-88.7235,-118.19,0,0,0,0.826148,0.563454,0,3
-89.3014,-117.187,0,0,0,0.813069,0.582168,0,3
-89.6058,-116.184,0,0,0,0.808143,0.588987,0,3
-90.1884,-115,0,0,0,0.803871,0.594804,0,3
-90.4789,-113.883,0,0,0,0.80279,0.596263,0,3
-90.5502,-112.739,0,0,0,0.796826,0.604208,0,3
-90.7354,-111.515,0,0,0,0.79242,0.609976,0,3
-90.9499,-110.425,0,0,0,0.787913,0.615787,0,3
-91.0751,-109.337,0,0,0,0.794961,0.606661,0,3
-91.2785,-108.176,0,0,0,0.801235,0.59835,0,3
-91.6051,-107.138,0,0,0,0.810693,0.585472,0,3
-91.7544,-106.361,0,0,0,0.817298,0.576216,0,3
